1568194242.583267,30803.0,728.0,1568201442.0
1568194242.5946114,30814.0,728.0,1568201442.0
1568194242.6058729,30825.0,728.0,1568201442.0
1568194242.616557,30836.0,728.0,1568201442.0
1568194242.6275995,30847.0,728.0,1568201442.0
1568194242.6388094,30858.0,728.0,1568201442.0
1568194242.6506426,30870.0,725.0,1568201442.0
1568194242.6616185,30881.0,728.0,1568201442.0
1568194242.6726642,30892.0,728.0,1568201442.0
1568194242.683301,30903.0,728.0,1568201442.0
1568194242.6945922,30914.0,728.0,1568201442.0
1568194242.7058687,30925.0,728.0,1568201442.0
1568194242.7164886,30936.0,728.0,1568201442.0
1568194242.7271495,30947.0,728.0,1568201442.0
1568194242.7387886,30958.0,728.0,1568201442.0
1568194242.7496777,30969.0,728.0,1568201442.0
1568194242.760322,30980.0,728.0,1568201442.0
1568194242.7718227,30991.0,728.0,1568201442.0
1568194242.78267,31002.0,728.0,1568201442.0
1568194242.793519,31013.0,727.0,1568201442.0
1568194242.8046165,31024.0,728.0,1568201442.0
1568194242.8152025,31035.0,728.0,1568201442.0
1568194242.8265429,31046.0,728.0,1568201442.0
1568194242.837779,31057.0,728.0,1568201442.0
1568194242.8484635,31068.0,728.0,1568201442.0
1568194242.8591416,31079.0,728.0,1568201442.0
1568194242.8707676,31090.0,728.0,1568201442.0
1568194242.8816535,31101.0,728.0,1568201442.0
1568194242.8926802,31112.0,728.0,1568201442.0
1568194242.9032857,31123.0,728.0,1568201442.0
1568194242.9146464,31134.0,728.0,1568201442.0
1568194242.9258533,31145.0,728.0,1568201442.0
1568194242.9365675,31156.0,728.0,1568201442.0
1568194242.9471593,31167.0,728.0,1568201442.0
1568194242.958469,31178.0,728.0,1568201442.0
1568194242.9691205,31189.0,728.0,1568201442.0
1568194242.9799294,31200.0,728.0,1568201442.0
1568194242.9911788,31211.0,728.0,1568201442.0
1568194243.002096,31222.0,728.0,1568201442.0
1568194243.0129113,31233.0,728.0,1568201443.0
1568194243.0241587,31244.0,728.0,1568201443.0
1568194243.0350804,31255.0,728.0,1568201443.0
1568194243.0463214,31266.0,728.0,1568201443.0
1568194243.0571828,31277.0,728.0,1568201443.0
1568194243.0683796,31288.0,728.0,1568201443.0
1568194243.0790305,31299.0,728.0,1568201443.0
1568194243.090581,31310.0,728.0,1568201443.0
1568194243.1014988,31321.0,728.0,1568201443.0
1568194243.1121879,31332.0,728.0,1568201443.0
1568194243.1232886,31343.0,728.0,1568201443.0
1568194243.1346633,31354.0,728.0,1568201443.0
1568194243.1458726,31365.0,728.0,1568201443.0
1568194243.156557,31376.0,728.0,1568201443.0
1568194243.1671627,31387.0,728.0,1568201443.0
1568194243.1788769,31398.0,728.0,1568201443.0
1568194243.189753,31409.0,728.0,1568201443.0
1568194243.2001245,31420.0,728.0,1568201443.0
1568194243.2113883,31431.0,728.0,1568201443.0
1568194243.2226825,31442.0,728.0,1568201443.0
1568194243.233554,31453.0,728.0,1568201443.0
1568194243.2446826,31464.0,728.0,1568201443.0
1568194243.2552192,31475.0,728.0,1568201443.0
1568194243.2669334,31486.0,728.0,1568201443.0
1568194243.2778633,31497.0,728.0,1568201443.0
1568194243.288516,31508.0,728.0,1568201443.0
1568194243.2991803,31519.0,728.0,1568201443.0
1568194243.3107975,31530.0,728.0,1568201443.0
1568194243.3216605,31541.0,728.0,1568201443.0
1568194243.3327818,31552.0,728.0,1568201443.0
1568194243.3432965,31563.0,728.0,1568201443.0
1568194243.3546734,31574.0,728.0,1568201443.0
1568194243.3659253,31585.0,728.0,1568201443.0
